mix_id,flow_id,size,slowdown,sim
0,1432,173930,4.7436706731092775,Ns3
0,1467,132721,2.3494056177017217,Ns3
0,1454,249629,2.2091199343523185,Ns3
0,868,677084,18.021768599133342,Ns3
0,1415,512886,2.63579188239645,Ns3
0,1290,199174,21.630325920656695,Ns3
0,1219,202207,27.472045817586785,Ns3
0,1399,252178,6.667502357675752,Ns3
0,1426,386169,3.1795123116647623,Ns3
0,1470,177153,2.1099429039676454,Ns3
0,935,1067872,10.563197392502554,Ns3
0,1452,466058,1.715158986350812,Ns3
0,1407,674796,2.5622426643956615,Ns3
0,1428,351674,3.8354982137635982,Ns3
0,1434,222021,5.05420054200542,Ns3
0,1423,436802,3.3071607682611113,Ns3
0,827,770518,17.25205289814637,Ns3
0,1478,257339,1.8516015065465212,Ns3
0,1477,265737,1.9068525949409183,Ns3
0,987,510837,20.42787780330704,Ns3
0,1459,140852,5.7134713736321086,Ns3
0,1395,349281,5.949334643327385,Ns3
0,1176,550932,12.818473222954399,Ns3
0,1430,295891,4.400952160703036,Ns3
0,1493,49966,4.224110937150526,Ns3
0,1220,166332,35.84534521158129,Ns3
0,1484,96534,3.999534333918401,Ns3
0,1468,36482,17.03398247031021,Ns3
0,1503,19902,1.771607152005738,Ns3
0,1471,37821,15.895911749377497,Ns3
0,956,1437913,7.791927054872779,Ns3
0,789,970817,14.613224561467689,Ns3
0,1462,427022,2.2153421361225774,Ns3
0,1457,220771,4.7050124566147815,Ns3
0,1495,110006,2.752934988428361,Ns3
0,851,1207807,10.942530298417616,Ns3
0,1419,541206,3.2622513683232617,Ns3
0,1491,210767,2.2053836595735197,Ns3
0,1073,809399,11.23072891356658,Ns3
0,1508,34938,4.504203250513731,Ns3
0,1498,103248,3.4199797988481047,Ns3
0,1500,101638,2.8194810506225574,Ns3
0,1507,13256,8.58571696520679,Ns3
0,1494,336689,1.3209775610098422,Ns3
0,1208,376432,17.59802678245169,Ns3
0,891,655322,19.076449608938546,Ns3
0,1456,639939,1.8976143970885293,Ns3
0,1482,235525,3.5928301019847573,Ns3
0,1497,129543,4.050551107600618,Ns3
0,1447,473214,3.1106301371234863,Ns3
0,1483,227408,3.7583131707922326,Ns3
0,1521,55302,4.178242535408354,Ns3
0,1511,95499,4.274022850936977,Ns3
0,1469,89892,13.62862186744445,Ns3
0,1150,1004930,8.085053705921617,Ns3
0,1505,194147,3.1183039893697337,Ns3
0,1524,63189,3.8700847351355225,Ns3
0,1464,424177,3.3555447647273873,Ns3
0,1445,239456,7.0242846439105815,Ns3
0,615,1138310,16.176228062896733,Ns3
0,1519,107400,3.3320733992375784,Ns3
0,1089,357381,25.62951029664534,Ns3
0,1516,245439,1.906875038961911,Ns3
0,1481,86574,14.374335238650982,Ns3
0,1533,72944,2.403468921325313,Ns3
0,1485,380417,3.091453727510423,Ns3
0,1513,131282,4.618919373842788,Ns3
0,1180,998739,7.894167715538747,Ns3
0,1252,831289,7.699324503027227,Ns3
0,1371,401572,8.912022535808893,Ns3
0,1530,73559,4.42011256337504,Ns3
0,1486,130692,8.532755322792159,Ns3
0,1386,221792,14.46198074263276,Ns3
0,1398,202988,14.7682170901227,Ns3
0,1492,322824,3.6203351777857185,Ns3
0,1531,163437,2.6417368168846864,Ns3
0,1479,618173,2.3935914516853587,Ns3
0,1554,116467,1.1589336731138695,Ns3
0,1542,45813,6.020976816374042,Ns3
0,1502,162671,5.981238273921201,Ns3
0,1528,324035,1.9032818786076613,Ns3
0,1237,1009841,6.880920750450482,Ns3
0,1561,21641,5.09739826551034,Ns3
0,757,1037534,15.213436981620045,Ns3
0,1553,76140,4.061803502387992,Ns3
0,1431,203182,11.878690039564502,Ns3
0,1382,550288,6.381216296543378,Ns3
0,1475,473820,3.850522372757598,Ns3
0,1496,393156,3.5477080286699527,Ns3
0,1540,54199,10.166566570712614,Ns3
0,824,3794727,3.931987549441079,Ns3
0,1578,5266,2.453009068425392,Ns3
0,1574,58041,2.8844541077807113,Ns3
0,1576,9913,10.544402583423036,Ns3
0,1463,1008210,2.127903575119021,Ns3
0,1537,124795,5.4523663240988975,Ns3
0,1510,464211,2.6179352652369627,Ns3
0,1461,817703,2.662223892679542,Ns3
0,1566,217717,1.3928438436007449,Ns3
0,1450,221104,11.06166127223542,Ns3
0,1569,251167,1.394652842552274,Ns3
0,1187,583884,13.941502215264,Ns3
0,529,915823,22.61998750090014,Ns3
0,1512,333288,3.8332400397430693,Ns3
0,1571,118768,3.0947213159591302,Ns3
0,1420,326533,9.291723478223625,Ns3
0,1517,143542,8.358493783649903,Ns3
0,1538,134991,6.404553294239393,Ns3
0,1424,173755,16.716930028368612,Ns3
0,627,953513,19.807385091417753,Ns3
0,1518,230066,5.247337326491813,Ns3
0,1582,72015,3.108170947741364,Ns3
0,1555,214152,3.4896642881823516,Ns3
0,1536,176399,5.523177797097217,Ns3
0,1585,73871,3.463194637506564,Ns3
0,1568,108789,5.878258927146823,Ns3
0,1588,68589,3.945848734481444,Ns3
0,1465,1080441,2.3223189631254213,Ns3
0,1591,8061,17.05317823016203,Ns3
0,1526,130257,10.05410592656734,Ns3
0,1480,509019,4.392654043208522,Ns3
0,1340,788584,6.769454577232943,Ns3
0,1501,825734,2.1637620482057764,Ns3
0,1602,24335,1.629514963880289,Ns3
0,1532,96039,13.340195549157219,Ns3
0,1606,12602,5.1681783603487625,Ns3
0,1523,797108,1.917161562678878,Ns3
0,1611,1333,5.57713567839196,Ns3
0,1443,188743,15.750263952202914,Ns3
0,1589,87538,4.519852516664042,Ns3
0,1608,38181,3.348410968334098,Ns3
0,1087,484198,21.36851708503815,Ns3
0,1584,210429,2.8352892594266708,Ns3
0,1614,6786,5.033052039381153,Ns3
0,1598,150987,2.574104278591582,Ns3
0,1054,1427258,8.066681513510629,Ns3
0,1121,793528,12.587114723463387,Ns3
0,1581,214529,3.305041312811078,Ns3
0,1437,854495,3.8109285543395406,Ns3
0,1596,224946,2.0689543440086964,Ns3
0,1557,498890,2.4410256775763104,Ns3
0,1549,217756,6.126630909856146,Ns3
0,1583,104056,6.920419220179412,Ns3
0,1620,23262,1.7406860771948656,Ns3
0,1381,336133,13.328058337726235,Ns3
0,1522,390331,4.460321601366094,Ns3
0,1417,275773,13.80529955886879,Ns3
0,1444,387844,8.478461646388517,Ns3
0,1509,142835,14.09066996260379,Ns3
0,1379,354311,13.042241540350128,Ns3
0,1616,125705,2.6548664386727054,Ns3
0,1572,192451,6.050392367119148,Ns3
0,879,980514,15.231783798468697,Ns3
0,1587,203488,4.386924674126197,Ns3
0,1586,445614,2.0415544930994987,Ns3
0,1552,810832,1.9004955145745184,Ns3
0,1396,361122,12.417779901862902,Ns3
0,1577,439922,2.6966930914278793,Ns3
0,1488,1169531,2.322014361261626,Ns3
0,1438,342185,10.22634793852619,Ns3
0,1544,397925,4.2710985959048715,Ns3
0,1436,260922,13.632760165177304,Ns3
0,1546,345968,5.037492072487822,Ns3
0,1153,976840,10.155710507391516,Ns3
0,1597,223485,4.160951519422735,Ns3
0,1610,126444,5.554121982374402,Ns3
0,1594,392162,2.5279350590194296,Ns3
0,1623,317414,1.3020200630084098,Ns3
0,1628,35017,6.572736584003228,Ns3
0,1490,623143,4.573693873508753,Ns3
0,1565,261703,5.836006411845974,Ns3
0,1282,349173,21.40272035610974,Ns3
0,1638,13684,1.2723335894391283,Ns3
0,1357,393487,14.444896106121787,Ns3
0,1575,1131391,1.281627313699964,Ns3
0,1601,68772,12.684078244621922,Ns3
0,1088,516856,21.56009862525134,Ns3
0,1642,16868,1.781750924784217,Ns3
0,1615,387090,1.8959859925317948,Ns3
0,1625,248986,2.1094246482069905,Ns3
0,1599,260669,4.165465382686146,Ns3
0,1621,149891,4.369202024133904,Ns3
0,1451,597118,6.331762445456195,Ns3
0,1593,223118,5.474768757506163,Ns3
0,1487,813314,3.8162316251140185,Ns3
0,1541,657120,3.239027853552963,Ns3
0,1535,150444,14.823246542724403,Ns3
0,1644,42720,5.389256882632996,Ns3
0,1649,37421,1.0876439300952716,Ns3
0,1603,223171,5.230306605015641,Ns3
0,1651,538,2.5040871934604905,Ns3
0,1558,328275,6.261785868470284,Ns3
0,1562,149907,12.966716866330152,Ns3
0,1640,182176,2.1355991050073295,Ns3
0,1383,2190476,2.4454863702327363,Ns3
0,1273,274556,29.467351061671625,Ns3
0,1573,407165,4.581604538558566,Ns3
0,927,923076,15.761792482922111,Ns3
0,1592,525568,2.7755436744269986,Ns3
0,1617,296214,3.514323264103228,Ns3
0,1647,91516,1.7651342193170074,Ns3
0,1547,152006,14.893532735536175,Ns3
0,1604,274296,4.732068888468744,Ns3
0,1650,31007,4.8743546207422295,Ns3
0,1639,98282,5.1946963919037845,Ns3
0,1635,487127,1.2612221862738182,Ns3
0,1652,89613,1.7576717811874583,Ns3
0,957,527700,26.510112419155906,Ns3
0,1605,63138,21.22846898529939,Ns3
0,966,713165,19.76110351585129,Ns3
0,1579,288558,6.392813211754716,Ns3
0,1630,145120,5.770882537234299,Ns3
0,1618,355592,3.3591123491302657,Ns3
0,1634,426029,1.8227652428877525,Ns3
0,1453,181104,21.78739297112767,Ns3
0,1391,239703,21.60459937841116,Ns3
0,1361,686893,8.918299448626687,Ns3
0,1543,431148,5.949891809364805,Ns3
0,1653,31382,7.522857436811962,Ns3
0,1529,154518,18.34956400840247,Ns3
0,1520,322977,9.150512078919753,Ns3
0,1563,579768,3.9995682352074517,Ns3
0,1626,132038,8.124354750621025,Ns3
0,1266,489307,17.485331524907497,Ns3
0,1658,101929,2.0766738049106586,Ns3
0,1665,7995,4.882050744390858,Ns3
0,1366,246235,24.700819210101088,Ns3
0,1564,749935,3.1678193402039647,Ns3
0,1646,98475,5.271585851487468,Ns3
0,1668,56873,1.9224189141024117,Ns3
0,1657,103557,3.9929045573715625,Ns3
0,1556,1179946,2.264072228261637,Ns3
0,1664,174942,1.7327172596543117,Ns3
0,1660,135194,2.7621749124060573,Ns3
0,1427,348390,14.527558896840073,Ns3
0,1686,1628,1.5630929791271346,Ns3
0,1678,61469,2.8930824550755028,Ns3
0,1570,435591,5.94753695518623,Ns3
0,1689,18672,2.017732605287344,Ns3
0,1655,310161,2.0493207235607596,Ns3
0,1643,125966,7.858047516198704,Ns3
0,1656,205579,3.0907559570373837,Ns3
0,1545,184602,16.030955448781015,Ns3
0,1681,39800,4.71929388363998,Ns3
0,1683,87961,2.201045068582626,Ns3
0,1600,1029378,2.027981004760364,Ns3
0,1688,80880,1.2907108467856132,Ns3
0,1685,91865,1.7916969408463408,Ns3
0,846,1120500,15.210194768515963,Ns3
0,1435,337973,14.818583513948123,Ns3
0,1694,57445,1.7264990783952312,Ns3
0,1636,156305,7.930856940509915,Ns3
0,1700,1108,1.005,Ns3
0,1567,973302,2.914746771803233,Ns3
0,1534,215250,15.263018019492922,Ns3
0,1706,16345,2.311413043478261,Ns3
0,1666,261651,2.426321618628272,Ns3
0,1400,1061102,5.617415309969569,Ns3
0,1669,134733,4.511461667181129,Ns3
0,1514,896476,4.270788909752501,Ns3
0,1550,323316,9.86123619084203,Ns3
0,1641,716146,2.091716417910448,Ns3
0,1489,235856,18.08886886161261,Ns3
0,1474,356615,13.12882172783199,Ns3
0,1698,138952,2.3466017219842223,Ns3
0,1672,201120,3.6495836331859772,Ns3
0,1661,76551,12.030833980060892,Ns3
0,1693,216258,2.107583247324678,Ns3
0,1675,48819,14.006451476882209,Ns3
0,1714,34303,4.93654707249334,Ns3
0,1713,122370,1.7637370977534912,Ns3
0,1710,115692,2.3432900129259813,Ns3
0,1699,31575,10.082600788117611,Ns3
0,1703,162252,2.182449417645661,Ns3
0,1499,492244,8.83813591354152,Ns3
0,1712,210546,1.2602848983780648,Ns3
0,1637,214457,8.007750324527724,Ns3
0,1659,178291,6.128736734265,Ns3
0,1607,677753,3.704145380901325,Ns3
0,1466,601869,8.478232838928331,Ns3
0,1590,216636,12.617351170853096,Ns3
0,1662,134158,8.287282096440162,Ns3
0,1580,384130,8.0855554050226,Ns3
0,1722,71140,1.554684249271837,Ns3
0,1663,137279,8.912853568550952,Ns3
0,1673,113532,9.383988979029542,Ns3
0,1709,483896,1.1940486744084673,Ns3
0,1385,538456,12.672168585548048,Ns3
0,1460,660745,8.12791796633558,Ns3
0,1717,363461,1.3242930281877971,Ns3
0,1729,61854,2.2445452384000584,Ns3
0,1687,164588,5.237568352123135,Ns3
0,1671,209791,5.737649034424853,Ns3
0,1738,2097,1.3823720025923525,Ns3
0,1504,745349,6.150459388173045,Ns3
0,1375,261089,26.166009510211033,Ns3
0,1612,406459,6.6476412855816065,Ns3
0,1619,829684,3.1244891674127127,Ns3
0,1680,437003,2.550183698019963,Ns3
0,1515,693076,6.3424246577689445,Ns3
0,1631,590187,3.862619988139392,Ns3
0,1727,197779,1.4075688821662662,Ns3
0,1704,137648,5.548240270727581,Ns3
0,1648,201345,8.875319074538144,Ns3
0,946,1539330,10.348567960903694,Ns3
0,1692,459980,2.154379838373225,Ns3
0,1473,336882,15.335421075483502,Ns3
0,1702,183921,4.577544760768753,Ns3
0,1093,883459,14.869308999145959,Ns3
0,1733,229490,1.1322231900394528,Ns3
0,1624,133130,19.05232410464821,Ns3
0,1716,138284,5.7865486641448385,Ns3
0,1736,91402,3.9749921339122776,Ns3
0,1276,383893,25.746098175332033,Ns3
0,1753,25159,2.7492589654740534,Ns3
0,1739,56007,4.614116107319809,Ns3
0,1412,418452,15.835260604146058,Ns3
0,1751,64033,2.478703081331588,Ns3
0,1754,86113,1.4577125036650052,Ns3
0,1752,105964,1.8133098318172758,Ns3
0,1762,64600,1.1435740857724432,Ns3
0,1676,580023,2.902590124638499,Ns3
0,1755,88968,2.4703594593896168,Ns3
0,1720,289859,3.521919062442776,Ns3
0,1744,240858,1.8880995886301677,Ns3
0,1773,35117,1.137310752654881,Ns3
0,1691,172343,8.733192564126936,Ns3
0,1745,440500,1.1655555436079958,Ns3
0,1774,12294,4.637502848029164,Ns3
0,1764,214465,1.5156150728447804,Ns3
0,1682,622982,2.930976934522392,Ns3
0,1756,111903,4.007566034611244,Ns3
0,1718,167990,7.4669064557582505,Ns3
0,1771,53456,4.8486171150375625,Ns3
0,1759,100904,4.0100157254277,Ns3
0,1684,282859,6.630572080090379,Ns3
0,1740,74643,9.917601908198526,Ns3
0,1629,673758,4.598859808240477,Ns3
0,1769,209798,1.718139888948594,Ns3
0,1761,114282,4.049676841062414,Ns3
0,1595,483880,8.15867402665465,Ns3
0,1715,114201,13.090374157941726,Ns3
0,1175,603342,20.649719376132914,Ns3
0,1779,69885,3.435315767188874,Ns3
0,1784,12336,6.03969696969697,Ns3
0,1777,143568,2.268032866746777,Ns3
0,1741,589620,1.5701171537003424,Ns3
0,1632,381752,8.43349130444106,Ns3
0,1690,230453,8.909959281143802,Ns3
0,1790,24770,5.566675281044063,Ns3
0,1772,246432,2.422923164365307,Ns3
0,1410,2500853,3.0705370068399347,Ns3
0,1775,368931,1.5961910744734042,Ns3
0,1794,40703,3.838681746847773,Ns3
0,1560,370378,13.082972036577747,Ns3
0,1783,98001,4.354705882352941,Ns3
0,1667,329619,7.865239560975086,Ns3
0,1797,148718,1.721951142978176,Ns3
0,1776,264933,2.509695179983456,Ns3
0,1404,764068,10.372007363619119,Ns3
0,1364,749983,11.811180946708822,Ns3
0,1746,93288,11.625724047425106,Ns3
0,1747,131521,9.054470681878483,Ns3
0,1539,2068866,2.5793618618964476,Ns3
0,1613,398765,10.156854948785206,Ns3
0,1708,1058243,1.9474515384286828,Ns3
0,1734,288203,5.066310121040011,Ns3
0,1701,257082,8.328743466769275,Ns3
0,1781,197628,3.2292537277994113,Ns3
0,1798,189294,1.9218108524827702,Ns3
0,1805,123482,1.2807260074293507,Ns3
0,1742,308067,4.45044618738007,Ns3
0,1803,60091,2.988671375967536,Ns3
0,1765,413204,2.5674170015438245,Ns3
0,1782,363169,1.9877020230790514,Ns3
0,1034,609295,25.88819252412353,Ns3
0,1724,400901,4.504368410488908,Ns3
0,1695,473890,4.998691427252685,Ns3
0,1609,611047,7.1382165765898735,Ns3
0,1791,309255,2.0671355840349284,Ns3
0,1812,38358,3.0205964691767124,Ns3
0,1793,315741,1.8158750813272608,Ns3
0,1808,72538,2.869960089249238,Ns3
0,1405,922202,8.855683397296975,Ns3
0,1730,289065,6.331671494431072,Ns3
0,1425,697424,11.072391798242,Ns3
0,1735,748637,2.3890153901324798,Ns3
0,1815,30635,3.375543402047399,Ns3
0,1679,404403,7.056278680729414,Ns3
0,1265,757243,15.423607449270147,Ns3
0,1732,373868,5.081705334250516,Ns3
0,1749,109444,14.499624628593784,Ns3
0,1788,209416,4.327356321839081,Ns3
0,1654,1515927,2.2823599361287856,Ns3
0,1674,251952,12.196153756279939,Ns3
0,1810,292377,1.5767832720788468,Ns3
0,1807,103774,5.210301862842254,Ns3
0,1817,78291,4.133178525528684,Ns3
0,1527,329108,18.171871503692103,Ns3
0,1826,133316,1.0995880679338814,Ns3
0,1811,318764,1.7452059665667794,Ns3
0,1827,53084,3.8152121122537324,Ns3
0,1833,87691,1.3865119081929416,Ns3
0,1723,290050,8.018172203259459,Ns3
0,1820,163650,2.4308736338309878,Ns3
0,1645,441295,9.016375888145483,Ns3
0,1804,444868,1.8407419830583374,Ns3
0,1203,1380401,9.6799770006204,Ns3
0,1767,622138,2.747854916428536,Ns3
0,1748,430803,4.639567899571671,Ns3
0,1731,280725,8.52441452187353,Ns3
0,1814,351914,2.195784983794858,Ns3
0,1197,485855,27.68339675003505,Ns3
0,1802,690323,1.440163824451195,Ns3
0,1819,110554,5.549947063271994,Ns3
0,1847,10038,6.359826333510544,Ns3
0,1633,576834,7.943897036593718,Ns3
0,1816,247566,3.3857137423091186,Ns3
0,1861,38017,1.9353928540581005,Ns3
0,1835,209840,2.3473053892215567,Ns3
0,1868,511,1.0041465100207325,Ns3
0,1852,123768,1.46372133178184,Ns3
0,1813,640923,1.6383724677460578,Ns3
0,1799,282821,4.678346285981122,Ns3
0,1757,751010,2.9745299214789847,Ns3
0,1548,2662217,2.4331743370616503,Ns3
0,1857,91105,2.5348758655632495,Ns3
0,1770,615003,3.442193698769701,Ns3
0,1854,173120,1.9101023346356103,Ns3
0,1862,79078,3.018182816963305,Ns3
0,1848,198994,2.208732568766768,Ns3
0,1870,84644,2.0862800374069908,Ns3
0,1869,16888,10.793103448275861,Ns3
0,1737,333317,8.293164364968833,Ns3
0,1860,56941,5.587289342511275,Ns3
0,1836,69592,8.957868161055412,Ns3
0,1880,13112,1.0505808499891767,Ns3
0,1882,3167,1.3761553398058253,Ns3
0,1840,313277,2.2783553323209906,Ns3
0,1622,1179021,4.580827010759981,Ns3
0,1846,41444,14.383835696613371,Ns3
0,1832,91670,9.502819571425144,Ns3
0,1766,396473,6.066155417411992,Ns3
0,1800,447818,3.782296967068307,Ns3
0,1750,250024,10.738516506148441,Ns3
0,1859,35249,14.73723190865607,Ns3
0,1154,899998,16.590629366238087,Ns3
0,1872,84083,5.011849892273706,Ns3
0,1768,547611,4.568803465078505,Ns3
0,1851,124296,5.555557631933024,Ns3
0,1871,482677,1.0637537346593573,Ns3
0,1893,106313,2.0430650107662527,Ns3
0,1896,14700,10.328586497890296,Ns3
0,1455,840146,10.402781392874926,Ns3
0,1888,22065,13.188120202209324,Ns3
0,1728,271256,12.360558297057139,Ns3
0,1839,354304,3.11180534474649,Ns3
0,1902,42262,2.5468770408296546,Ns3
0,1627,597215,9.265865913692563,Ns3
0,1821,992786,1.650936751317681,Ns3
0,1227,698475,19.987174492722474,Ns3
0,1866,154911,6.02456730189362,Ns3
0,1879,150507,4.327218737643529,Ns3
0,1837,777576,1.7388037808153873,Ns3
0,1904,246868,1.059971008687857,Ns3
0,1818,187401,9.010684348356392,Ns3
0,1856,94542,10.375666700211331,Ns3
0,1865,171278,5.928720730074592,Ns3
0,469,2140090,13.338183763763986,Ns3
0,1795,301002,8.339227407444618,Ns3
0,1850,308086,4.29972265636971,Ns3
0,1912,68706,3.612786310075467,Ns3
0,1525,445103,17.251730076718335,Ns3
0,1921,48583,3.4492035073222236,Ns3
0,1889,327743,2.3805928734107877,Ns3
0,1918,76557,3.417749854497157,Ns3
0,1887,146458,5.639955410462616,Ns3
0,1940,7292,2.427298050139276,Ns3
0,1929,146610,1.4542764413898435,Ns3
0,1908,149575,3.18606374514423,Ns3
0,1858,361448,4.1659580313456654,Ns3
0,1939,37976,4.8740118862154524,Ns3
0,1917,61684,8.142681652334941,Ns3
0,1838,706954,2.5636899072181056,Ns3
0,1920,117450,4.298068758515827,Ns3
0,1696,494922,9.588957914452086,Ns3
0,1867,193848,7.586140554668216,Ns3
0,1907,177777,3.9480896983260343,Ns3
0,1863,333900,4.772623385812842,Ns3
0,1950,8735,10.215283241542092,Ns3
0,1891,278137,4.114537463604423,Ns3
0,1942,87945,3.745577360265489,Ns3
0,1785,201336,14.86006013390412,Ns3
0,1900,725853,1.3252043828586764,Ns3
0,1763,746007,4.940474086387731,Ns3
0,1938,117767,3.7629290392475503,Ns3
0,1884,1103176,1.185939201794399,Ns3
0,1945,105628,2.965954213938412,Ns3
0,1890,398351,3.127842461684686,Ns3
0,1947,88959,3.3363433378976843,Ns3
0,1844,328222,5.924189596174397,Ns3
0,1806,576005,4.8885593778832215,Ns3
0,1883,470669,2.9829990107508477,Ns3
0,1843,846902,2.3736283322456826,Ns3
0,1726,407696,10.691593008384254,Ns3
0,1801,1000309,3.013839830797636,Ns3
0,1906,270332,3.5419572296866355,Ns3
0,1961,33744,3.3073004652129843,Ns3
0,1897,468119,2.7758925459655845,Ns3
0,1967,47705,2.8084808294026993,Ns3
0,1892,402603,3.4308593497416484,Ns3
0,1959,111501,2.0420898498348805,Ns3
0,1960,72025,3.62591725708502,Ns3
0,1936,129131,5.479114528006337,Ns3
0,1958,227932,1.3960907313499822,Ns3
0,1825,230260,11.019977122313914,Ns3
0,1974,1985,5.812527765437583,Ns3
0,1919,47380,18.461506855239826,Ns3
0,1024,1272983,14.897336560840941,Ns3
0,1937,274300,2.849515314014644,Ns3
0,1943,142824,5.07095347299867,Ns3
0,1934,258243,3.238227058383575,Ns3
0,1901,145224,9.043951878832903,Ns3
0,1955,146906,4.044367516752946,Ns3
0,1968,185532,1.9931535833159646,Ns3
0,1894,194215,8.636644125105663,Ns3
0,1881,571446,3.253055724806883,Ns3
0,1977,137311,1.066912575256508,Ns3
0,1930,136311,8.155954292351314,Ns3
0,1910,99921,13.433178552452237,Ns3
0,1778,1253566,3.2058078003155672,Ns3
0,1670,553570,10.66258031039996,Ns3
0,1853,345456,6.896473405165042,Ns3
0,1989,22101,1.0969053851907256,Ns3
0,1923,228809,5.471300754932241,Ns3
0,1953,452131,1.6768668992759774,Ns3
0,1913,472058,2.8960542892851944,Ns3
0,1898,139968,12.576640695235241,Ns3
0,1971,154243,3.459764460120192,Ns3
0,1993,95016,1.0181216514339742,Ns3
0,1842,811100,3.3047874662673937,Ns3
0,1999,6739,3.4699234844025897,Ns3
0,1830,343209,8.455220206763359,Ns3
0,1873,835710,2.7479016573422794,Ns3
0,1984,29564,6.5549965615838435,Ns3
0,1951,296301,3.0480482871749137,Ns3
0,1948,162989,6.141770009252419,Ns3
0,1711,496513,11.156170184324978,Ns3
0,1916,318981,4.788749703861644,Ns3
0,1957,279279,3.161350099830731,Ns3
0,839,1041753,21.845885587213594,Ns3
0,1988,70635,3.8858551995358135,Ns3
0,1824,1103108,2.9068087602828068,Ns3
0,1707,896793,6.410006919791399,Ns3
0,1990,19599,11.478050245972437,Ns3
0,1995,32670,9.04813418023025,Ns3
0,1986,130693,3.255041381151553,Ns3
0,1697,423005,13.977241055088232,Ns3
0,1963,180065,5.589433432183549,Ns3
0,1831,196947,15.807690738355182,Ns3
0,1914,316883,5.587022616341891,Ns3
0,1979,218667,2.6581106503169645,Ns3
0,1985,248028,2.0353783658089806,Ns3
0,1903,514204,3.981810678906612,Ns3
0,1705,411375,14.275767927804823,Ns3
0,1976,278404,2.5066628339116686,Ns3
0,1927,638585,2.7127315069497926,Ns3
0,1834,227441,14.341786677969957,Ns3
0,1998,393060,1.302096563513896,Ns3
0,1786,309447,14.283062839706304,Ns3
0,1925,294320,6.116415423427913,Ns3
0,1992,232219,2.7867947555794133,Ns3
0,1933,618377,2.9879444369274513,Ns3
0,1996,139167,4.935177442009629,Ns3
0,1946,251957,6.706588029666462,Ns3
0,1874,332077,8.589792204641167,Ns3
0,1935,562203,3.3569496660295277,Ns3
0,1983,128337,7.138847376572562,Ns3
0,1954,213651,7.738622244213536,Ns3
0,1877,777898,3.8929970063538613,Ns3
0,1944,659948,2.9184278508156494,Ns3
0,1876,452095,6.797487830951417,Ns3
0,1973,142177,9.66010549849231,Ns3
0,1743,510355,11.160489153156501,Ns3
0,1924,493196,4.707523306386689,Ns3
0,1677,660531,10.458686042303789,Ns3
0,1970,848844,1.8322189939440614,Ns3
0,1981,205348,5.704129547549041,Ns3
0,1899,241683,11.151124419457345,Ns3
0,1928,415732,5.689671469773454,Ns3
0,1980,628177,2.149298765684013,Ns3
0,1997,707149,1.7706953100203036,Ns3
0,1792,438105,11.598961092312516,Ns3
0,1370,760487,17.505986900325407,Ns3
0,1909,182074,14.951284194385616,Ns3
0,1789,820564,6.376437210258846,Ns3
0,1922,314273,8.484968618239213,Ns3
0,1242,791629,20.912381159941663,Ns3
0,1823,525660,8.588759772100849,Ns3
0,508,2832174,10.924641164937247,Ns3
0,1969,420564,5.102815610522533,Ns3
0,1758,1029222,5.9293730603396195,Ns3
0,1994,726751,2.3860449380908175,Ns3
0,1829,521797,8.719308635574338,Ns3
0,1864,724412,5.788915540967049,Ns3
0,1915,337875,9.516140875999188,Ns3
0,1975,371865,6.062684042154001,Ns3
0,1987,414531,5.090460037917723,Ns3
0,1721,527135,13.802912665032276,Ns3
0,1551,1290840,8.262057335270818,Ns3
0,1875,933788,4.568873917032937,Ns3
0,1841,477286,9.906739815803192,Ns3
0,1760,1206830,5.432832627335905,Ns3
0,1911,1209638,2.9551650323453953,Ns3
0,1964,580099,4.717657203528983,Ns3
0,1886,271280,14.861578615028415,Ns3
0,1941,842989,3.99413616669698,Ns3
0,1949,410064,7.769141748940137,Ns3
0,1796,1523643,3.9876629350373265,Ns3
0,1952,457888,7.050570169084625,Ns3
0,1926,965316,3.863363792470541,Ns3
0,1849,415075,11.81937570192617,Ns3
0,1932,841213,4.363496109092347,Ns3
0,1931,287531,13.058107675775002,Ns3
0,1725,923446,8.278391051440313,Ns3
0,1895,686124,6.4633378617383945,Ns3
0,1978,819207,3.5959124583129642,Ns3
0,1972,887081,3.6310439184933654,Ns3
0,1845,761683,7.079006371705433,Ns3
0,1506,1164781,10.615204120408771,Ns3
0,1965,517166,7.091820361532502,Ns3
0,1780,1267672,5.594974783475414,Ns3
0,906,1100004,22.236581186677267,Ns3
0,936,1516190,15.854154529908104,Ns3
0,1885,1057747,4.931669663611245,Ns3
0,1115,1510514,13.731887221115047,Ns3
0,1787,1044632,6.914290152608657,Ns3
0,1962,1149942,3.7138193733486813,Ns3
0,1719,775563,11.617677426866184,Ns3
0,1809,640005,11.07873887240356,Ns3
0,1559,776297,15.62870240468072,Ns3
0,1878,561762,10.561542051042752,Ns3
0,1822,1173596,5.868654988310153,Ns3
0,1956,819386,5.728095186988946,Ns3
0,1966,919129,5.079756720014591,Ns3
0,1905,1463989,4.039895296169078,Ns3
0,1991,3222623,1.415528536182081,Ns3
0,1828,856016,9.117584885536472,Ns3
0,1855,1039217,7.273759314937893,Ns3
0,1442,3421265,4.589328724283497,Ns3
0,1982,1067273,5.097903570950916,Ns3
